SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 12 0 11 0 10 0 9 13 
3 14 0 13 0 12 0 11 13 
4 12 0 11 0 10 0 9 13 
3 16 0 15 0 14 0 13 13 
2 14 0 13 0 12 0 11 13 
3 12 0 11 0 10 0 9 13 
2 13 0 12 0 11 0 10 13 
3 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
3 15 0 14 0 13 0 12 13 
3 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
3 13 0 12 0 11 0 10 13 
4 14 0 13 0 12 0 11 13 
3 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
2 13 0 12 0 11 0 10 13 
3 15 0 14 0 13 0 12 13 
3 13 0 12 0 11 0 10 13 
4 13 0 12 0 11 0 10 13 
4 13 0 12 0 11 0 10 13 
3 15 0 14 0 13 0 12 13 
3 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
3 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
1 13 0 12 0 11 0 10 13 
2 13 0 12 0 11 0 10 13 
3 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
1 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 15 0 14 0 13 0 12 13 
2 12 0 11 0 10 0 9 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
24 45 11 44 5 43 3 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 11 44 5 43 3 42 47 
23 46 10 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
23 44 9 43 3 42 1 41 47 
23 46 10 45 5 44 3 43 47 
24 45 11 44 5 43 3 42 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 45 11 44 5 43 3 42 47 
24 46 11 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 44 10 43 4 42 2 41 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
24 44 10 43 4 42 2 41 47 
23 45 9 44 4 43 2 42 47 
25 46 12 45 5 44 3 43 47 
24 45 10 44 4 43 2 42 47 
23 45 9 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
25 46 12 45 5 44 3 43 47 
24 44 10 43 4 42 2 41 47 
24 45 10 44 4 43 2 42 47 
24 45 11 44 5 43 3 42 47 
24 45 10 44 4 43 2 42 47 
24 46 11 45 5 44 3 43 47 
24 44 10 43 4 42 2 41 47 
24 45 10 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 11 44 5 43 3 42 47 
23 46 10 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
23 44 9 43 3 42 1 41 47 
23 46 10 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 46 11 45 5 44 3 43 47 
24 45 11 44 5 43 3 42 47 
24 44 10 43 4 42 2 41 47 
23 44 9 43 3 42 1 41 47 
24 46 11 45 5 44 3 43 47 
24 45 11 44 5 43 3 42 47 
23 45 9 44 4 43 2 42 47 
24 45 10 44 4 43 2 42 47 
24 45 11 44 5 43 3 42 47 
24 45 10 44 4 43 2 42 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
7 17 2 16 1 15 0 14 22 
7 17 2 16 1 15 0 14 22 
7 18 2 17 1 16 0 15 22 
6 16 0 15 0 14 0 13 22 
7 17 2 16 1 15 0 14 22 
7 18 2 17 1 16 0 15 22 
9 19 4 18 2 17 0 16 22 
6 16 0 15 0 14 0 13 22 
7 17 2 16 1 15 0 14 22 
7 18 2 17 1 16 0 15 22 
9 19 4 18 2 17 0 16 22 
9 18 4 17 2 16 0 15 22 
7 18 2 17 1 16 0 15 22 
7 19 2 18 1 17 0 16 22 
9 20 4 19 2 18 0 17 22 
7 18 2 17 1 16 0 15 22 
8 18 2 17 1 16 0 15 22 
7 17 0 16 0 15 0 14 22 
7 18 2 17 1 16 0 15 22 
9 18 4 17 2 16 0 15 22 
9 20 4 19 2 18 0 17 22 
7 17 1 16 0 15 0 14 22 
8 18 2 17 1 16 0 15 22 
7 17 0 16 0 15 0 14 22 
7 18 2 17 1 16 0 15 22 
7 17 2 16 1 15 0 14 22 
9 20 4 19 2 18 0 17 22 
6 16 0 15 0 14 0 13 22 
9 19 4 18 2 17 0 16 22 
8 18 2 17 1 16 0 15 22 
7 17 2 16 1 15 0 14 22 
7 17 2 16 1 15 0 14 22 
6 16 0 15 0 14 0 13 22 
10 19 4 18 2 17 0 16 22 
8 19 2 18 1 17 0 16 22 
9 19 4 18 2 17 0 16 22 
7 18 2 17 1 16 0 15 22 
8 17 3 16 1 15 0 14 22 
7 19 2 18 1 17 0 16 22 
7 17 0 16 0 15 0 14 22 
8 18 2 17 1 16 0 15 22 
9 21 4 20 2 19 0 18 22 
7 18 2 17 1 16 0 15 22 
8 18 2 17 1 16 0 15 22 
7 19 2 18 1 17 0 16 22 
8 19 2 18 1 17 0 16 22 
9 20 4 19 2 18 0 17 22 
10 20 4 19 2 18 0 17 22 
6 16 0 15 0 14 0 13 22 
10 19 4 18 2 17 0 16 22 
9 19 4 18 2 17 0 16 22 
7 17 2 16 1 15 0 14 22 
8 17 3 16 1 15 0 14 22 
7 18 1 17 0 16 0 15 22 
7 18 2 17 1 16 0 15 22 
7 17 0 16 0 15 0 14 22 
8 18 2 17 1 16 0 15 22 
8 19 2 18 1 17 0 16 22 
10 20 4 19 2 18 0 17 22 
9 18 4 17 2 16 0 15 22 
7 18 2 17 1 16 0 15 22 
7 17 2 16 1 15 0 14 22 
8 19 2 18 1 17 0 16 22 
8 18 4 17 2 16 0 15 22 
7 17 0 16 0 15 0 14 22 
7 17 0 16 0 15 0 14 22 
6 17 0 16 0 15 0 14 22 
10 20 4 19 2 18 0 17 22 
8 18 2 17 1 16 0 15 22 
7 17 2 16 1 15 0 14 22 
9 18 4 17 2 16 0 15 22 
9 20 4 19 2 18 0 17 22 
8 19 2 18 1 17 0 16 22 
10 20 4 19 2 18 0 17 22 
6 16 0 15 0 14 0 13 22 
7 18 2 17 1 16 0 15 22 
8 18 3 17 1 16 0 15 22 
7 18 2 17 1 16 0 15 22 
9 19 4 18 2 17 0 16 22 
7 18 2 17 1 16 0 15 22 
9 19 4 18 2 17 0 16 22 
10 19 4 18 2 17 0 16 22 
7 17 0 16 0 15 0 14 22 
8 19 2 18 1 17 0 16 22 
10 20 4 19 2 18 0 17 22 
7 18 2 17 1 16 0 15 22 
8 18 4 17 2 16 0 15 22 
8 20 2 19 1 18 0 17 22 
10 21 4 20 2 19 0 18 22 
7 19 2 18 1 17 0 16 22 
7 17 0 16 0 15 0 14 22 
9 20 4 19 2 18 0 17 22 
8 18 3 17 1 16 0 15 22 
8 18 2 17 1 16 0 15 22 
7 18 2 17 1 16 0 15 22 
8 19 2 18 1 17 0 16 22 
8 18 0 17 0 16 0 15 22 
8 19 2 18 1 17 0 16 22 
10 20 4 19 2 18 0 17 22 
7 18 2 17 1 16 0 15 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 12 4 11 2 10 1 9 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 13 5 12 3 11 1 10 11 
7 11 4 10 2 9 1 8 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 13 5 12 3 11 1 10 11 
7 11 4 10 2 9 1 8 11 
8 13 5 12 3 11 1 10 11 
8 12 4 11 2 10 1 9 11 
7 11 4 10 2 9 1 8 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
8 13 5 12 3 11 1 10 11 
8 13 3 12 1 11 0 10 11 
8 12 4 11 2 10 1 9 11 
8 13 3 12 1 11 0 10 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 13 3 12 1 11 0 10 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 13 3 12 1 11 0 10 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
7 11 3 10 2 9 1 8 11 
7 12 3 11 1 10 0 9 11 
8 14 4 13 2 12 0 11 11 
8 13 5 12 3 11 1 10 11 
7 11 3 10 2 9 1 8 11 
8 14 4 13 2 12 0 11 11 
7 12 3 11 1 10 0 9 11 
8 13 3 12 1 11 0 10 11 
7 11 3 10 2 9 1 8 11 
8 14 4 13 2 12 0 11 11 
8 12 4 11 2 10 1 9 11 
7 11 4 10 2 9 1 8 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
7 11 3 10 2 9 1 8 11 
8 14 4 13 2 12 0 11 11 
8 13 3 12 1 11 0 10 11 
8 13 3 12 1 11 0 10 11 
7 13 4 12 2 11 0 10 11 
7 12 3 11 1 10 0 9 11 
7 13 4 12 2 11 0 10 11 
7 12 3 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
7 12 3 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
7 13 4 12 2 11 0 10 11 
7 11 3 10 2 9 1 8 11 
8 14 4 13 2 12 0 11 11 
7 12 3 11 1 10 0 9 11 
8 12 4 11 2 10 1 9 11 
8 13 5 12 3 11 1 10 11 
7 12 3 11 1 10 0 9 11 
7 13 4 12 2 11 0 10 11 
8 13 3 12 1 11 0 10 11 
7 12 3 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
8 13 3 12 1 11 0 10 11 
8 13 3 12 1 11 0 10 11 
7 12 3 11 1 10 0 9 11 
7 11 3 10 2 9 1 8 11 
8 14 4 13 2 12 0 11 11 
7 12 3 11 1 10 0 9 11 
7 11 3 10 2 9 1 8 11 
8 14 4 13 2 12 0 11 11 
7 13 4 12 2 11 0 10 11 
6 11 3 10 1 9 0 8 11 
7 13 4 12 2 11 0 10 11 
6 10 3 9 2 8 1 7 11 
6 11 3 10 1 9 0 8 11 
6 10 3 9 2 8 1 7 11 
8 12 4 11 2 10 1 9 11 
7 13 4 12 2 11 0 10 11 
7 12 3 11 1 10 0 9 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
13 33 4 32 2 31 1 30 31 
13 34 4 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
13 34 4 33 2 32 1 31 31 
12 34 4 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
12 34 4 33 2 32 1 31 31 
13 32 4 31 2 30 1 29 31 
13 33 4 32 2 31 1 30 31 
13 33 5 32 2 31 1 30 31 
13 34 5 33 2 32 1 31 31 
12 34 4 33 2 32 1 31 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
12 34 4 33 2 32 1 31 31 
15 33 6 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
13 33 4 32 2 31 1 30 31 
13 34 5 33 2 32 1 31 31 
14 33 6 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
15 33 6 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
14 33 6 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
13 32 4 31 2 30 1 29 31 
13 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
14 33 6 32 2 31 1 30 31 
13 32 5 31 2 30 1 29 31 
13 33 5 32 2 31 1 30 31 
14 33 6 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
14 33 6 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
13 32 4 31 2 30 1 29 31 
13 33 4 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 33 3 32 1 31 0 30 31 
12 34 3 33 1 32 0 31 31 
12 34 4 33 2 32 1 31 31 
14 33 6 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
14 33 6 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
12 32 4 31 2 30 1 29 31 
13 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
11 33 3 32 1 31 0 30 31 
11 34 3 33 1 32 0 31 31 
12 33 4 32 2 31 1 30 31 
15 33 7 32 2 31 1 30 31 
12 34 4 33 2 32 1 31 31 
13 34 4 33 2 32 1 31 31 
13 33 5 32 2 31 1 30 31 
11 33 3 32 1 31 0 30 31 
11 34 3 33 1 32 0 31 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
14 33 6 32 2 31 1 30 31 
13 34 4 33 2 32 1 31 31 
13 35 4 34 2 33 1 32 31 
13 34 5 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
12 32 4 31 2 30 1 29 31 
12 33 4 32 2 31 1 30 31 
13 33 4 32 2 31 1 30 31 
13 34 5 33 2 32 1 31 31 
12 33 4 32 2 31 1 30 31 
12 33 4 32 2 31 1 30 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 32 3 31 0 30 0 29 30 
11 32 4 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
11 32 4 31 0 30 0 29 30 
8 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
8 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
8 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
8 29 2 28 0 27 0 26 30 
10 31 3 30 0 29 0 28 30 
10 32 3 31 0 30 0 29 30 
10 31 3 30 0 29 0 28 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
9 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 31 3 30 0 29 0 28 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
10 31 3 30 0 29 0 28 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
11 32 4 31 0 30 0 29 30 
11 32 4 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
8 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
10 29 3 28 0 27 0 26 30 
8 29 2 28 0 27 0 26 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
10 29 3 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 31 3 30 0 29 0 28 30 
10 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 32 3 31 0 30 0 29 30 
9 31 3 30 0 29 0 28 30 
9 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
10 32 3 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
12 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
11 24 4 23 2 22 1 21 33 
13 25 3 24 1 23 0 22 33 
12 24 3 23 1 22 0 21 33 
13 25 3 24 1 23 0 22 33 
12 24 3 23 1 22 0 21 33 
11 24 4 23 2 22 1 21 33 
11 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
10 25 1 24 0 23 0 22 33 
12 24 3 23 1 22 0 21 33 
12 24 4 23 2 22 1 21 33 
11 24 4 23 2 22 1 21 33 
12 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
12 23 3 22 1 21 0 20 33 
11 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
10 24 1 23 0 22 0 21 33 
12 25 4 24 2 23 1 22 33 
11 24 4 23 2 22 1 21 33 
10 25 1 24 0 23 0 22 33 
12 24 4 23 2 22 1 21 33 
12 24 4 23 2 22 1 21 33 
11 24 4 23 2 22 1 21 33 
12 25 3 24 1 23 0 22 33 
12 25 5 24 3 23 2 22 33 
12 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
12 23 3 22 1 21 0 20 33 
12 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
13 25 3 24 1 23 0 22 33 
12 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
12 25 4 24 2 23 1 22 33 
13 25 3 24 1 23 0 22 33 
12 24 3 23 1 22 0 21 33 
12 24 3 23 1 22 0 21 33 
11 24 1 23 0 22 0 21 33 
10 24 1 23 0 22 0 21 33 
11 24 4 23 2 22 1 21 33 
12 25 3 24 1 23 0 22 33 
11 24 1 23 0 22 0 21 33 
12 24 4 23 2 22 1 21 33 
12 23 3 22 1 21 0 20 33 
12 25 3 24 1 23 0 22 33 
11 24 3 23 1 22 0 21 33 
12 25 3 24 1 23 0 22 33 
12 25 5 24 3 23 2 22 33 
10 24 4 23 2 22 1 21 33 
12 25 3 24 1 23 0 22 33 
11 24 3 23 1 22 0 21 33 
11 24 3 23 1 22 0 21 33 
11 26 1 25 0 24 0 23 33 
10 25 1 24 0 23 0 22 33 
11 24 4 23 2 22 1 21 33 
11 23 2 22 0 21 0 20 33 
11 24 3 23 1 22 0 21 33 
13 25 4 24 2 23 1 22 33 
12 24 4 23 2 22 1 21 33 
10 24 2 23 0 22 0 21 33 
11 24 4 23 2 22 1 21 33 
12 25 4 24 2 23 1 22 33 
11 23 2 22 0 21 0 20 33 
12 24 3 23 1 22 0 21 33 
13 25 3 24 1 23 0 22 33 
12 25 2 24 0 23 0 22 33 
12 25 4 24 2 23 1 22 33 
12 24 3 23 1 22 0 21 33 
11 24 1 23 0 22 0 21 33 
13 25 4 24 1 23 0 22 33 
13 25 3 24 1 23 0 22 33 
12 24 3 23 1 22 0 21 33 
11 25 4 24 2 23 1 22 33 
12 25 3 24 1 23 0 22 33 
13 25 5 24 3 23 2 22 33 
11 24 1 23 0 22 0 21 33 
12 25 3 24 1 23 0 22 33 
12 25 5 24 3 23 2 22 33 
13 24 3 23 1 22 0 21 33 
12 23 3 22 1 21 0 20 33 
12 25 5 24 2 23 1 22 33 
13 25 4 24 2 23 1 22 33 
9 25 1 24 0 23 0 22 33 
12 23 3 22 1 21 0 20 33 
12 25 3 24 1 23 0 22 33 
11 24 3 23 1 22 0 21 33 
11 24 4 23 2 22 1 21 33 
12 25 4 24 2 23 1 22 33 
10 24 4 23 2 22 1 21 33 
11 24 4 23 2 22 1 21 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
15 36 5 35 4 34 3 33 45 
15 36 5 35 4 34 3 33 45 
16 36 5 35 4 34 3 33 45 
16 37 5 36 4 35 3 34 45 
17 37 5 36 4 35 3 34 45 
15 37 5 36 4 35 3 34 45 
16 36 5 35 4 34 3 33 45 
13 33 5 32 4 31 3 30 45 
16 37 5 36 4 35 3 34 45 
17 37 5 36 4 35 3 34 45 
15 36 5 35 4 34 3 33 45 
15 37 5 36 4 35 3 34 45 
17 37 5 36 4 35 3 34 45 
18 37 5 36 4 35 3 34 45 
18 38 5 37 4 36 3 35 45 
15 36 5 35 4 34 3 33 45 
16 37 5 36 4 35 3 34 45 
16 38 5 37 4 36 3 35 45 
