SCORES_TXT_BEGIN_0 0 100 9 BLEU
1 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
2 12 1 11 0 10 0 9 13 
3 13 0 12 0 11 0 10 13 
2 14 0 13 0 12 0 11 13 
1 13 0 12 0 11 0 10 13 
1 14 0 13 0 12 0 11 13 
1 13 0 12 0 11 0 10 13 
3 13 0 12 0 11 0 10 13 
1 12 0 11 0 10 0 9 13 
1 13 0 12 0 11 0 10 13 
0 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
4 14 0 13 0 12 0 11 13 
3 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
2 14 0 13 0 12 0 11 13 
2 14 0 13 0 12 0 11 13 
3 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
4 13 0 12 0 11 0 10 13 
1 12 0 11 0 10 0 9 13 
4 13 0 12 0 11 0 10 13 
1 12 0 11 0 10 0 9 13 
3 14 0 13 0 12 0 11 13 
3 14 0 13 0 12 0 11 13 
3 12 0 11 0 10 0 9 13 
1 13 0 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
1 13 0 12 0 11 0 10 13 
2 13 0 12 0 11 0 10 13 
3 14 0 13 0 12 0 11 13 
1 13 0 12 0 11 0 10 13 
2 11 0 10 0 9 0 8 13 
1 14 0 13 0 12 0 11 13 
1 12 0 11 0 10 0 9 13 
2 14 0 13 0 12 0 11 13 
2 11 0 10 0 9 0 8 13 
1 14 0 13 0 12 0 11 13 
2 13 0 12 0 11 0 10 13 
1 12 0 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
2 13 0 12 0 11 0 10 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
21 42 8 41 3 40 1 39 47 
22 42 9 41 3 40 1 39 47 
21 42 8 41 3 40 1 39 47 
22 42 9 41 3 40 1 39 47 
21 43 8 42 3 41 1 40 47 
21 42 8 41 3 40 1 39 47 
22 43 10 42 4 41 2 40 47 
22 43 9 42 3 41 1 40 47 
22 42 9 41 3 40 1 39 47 
23 43 11 42 4 41 2 40 47 
20 41 8 40 3 39 1 38 47 
21 43 8 42 3 41 1 40 47 
21 42 9 41 3 40 1 39 47 
21 42 8 41 3 40 1 39 47 
21 41 9 40 3 39 1 38 47 
22 43 9 42 3 41 1 40 47 
22 42 10 41 3 40 1 39 47 
22 42 9 41 3 40 1 39 47 
20 41 8 40 3 39 1 38 47 
21 41 9 40 3 39 1 38 47 
21 43 8 42 3 41 1 40 47 
22 44 10 43 4 42 2 41 47 
22 43 10 42 4 41 2 40 47 
23 44 11 43 4 42 2 41 47 
22 43 9 42 3 41 1 40 47 
23 44 11 43 4 42 2 41 47 
20 42 8 41 3 40 1 39 47 
22 43 11 42 5 41 1 40 47 
23 43 11 42 4 41 2 40 47 
20 41 8 40 3 39 1 38 47 
21 42 10 41 4 40 2 39 47 
24 44 12 43 4 42 2 41 47 
21 43 9 42 3 41 1 40 47 
21 43 8 42 3 41 1 40 47 
21 42 9 41 3 40 1 39 47 
21 42 9 41 3 40 1 39 47 
23 43 12 42 5 41 1 40 47 
22 43 10 42 3 41 1 40 47 
21 41 9 40 3 39 1 38 47 
22 42 11 41 4 40 2 39 47 
22 43 10 42 3 41 1 40 47 
22 43 9 42 3 41 1 40 47 
20 42 8 41 3 40 1 39 47 
22 42 10 41 3 40 1 39 47 
20 41 9 40 3 39 1 38 47 
20 41 8 40 3 39 1 38 47 
23 43 11 42 3 41 1 40 47 
21 42 9 41 3 40 1 39 47 
21 41 10 40 3 39 1 38 47 
21 41 9 40 3 39 1 38 47 
21 42 8 41 3 40 1 39 47 
22 44 10 43 4 42 2 41 47 
23 45 11 44 4 43 2 42 47 
20 41 8 40 3 39 1 38 47 
22 42 9 41 3 40 1 39 47 
23 44 11 43 4 42 2 41 47 
22 43 10 42 4 41 2 40 47 
22 44 11 43 5 42 1 41 47 
23 44 11 43 4 42 2 41 47 
20 42 8 41 3 40 1 39 47 
20 41 8 40 3 39 1 38 47 
21 43 10 42 4 41 2 40 47 
22 43 11 42 5 41 1 40 47 
24 45 12 44 4 43 2 42 47 
21 42 10 41 4 40 2 39 47 
22 43 11 42 5 41 1 40 47 
21 41 9 40 3 39 1 38 47 
24 44 12 43 4 42 2 41 47 
21 43 9 42 3 41 1 40 47 
23 43 11 42 4 41 2 40 47 
22 43 11 42 4 41 2 40 47 
23 44 12 43 5 42 1 41 47 
22 44 10 43 3 42 1 41 47 
21 42 9 41 3 40 1 39 47 
21 41 9 40 3 39 1 38 47 
22 43 11 42 4 41 2 40 47 
22 43 11 42 5 41 1 40 47 
22 43 9 42 3 41 1 40 47 
23 43 12 42 5 41 1 40 47 
22 43 10 42 3 41 1 40 47 
20 41 8 40 3 39 1 38 47 
21 42 8 41 3 40 1 39 47 
21 42 9 41 3 40 1 39 47 
22 42 11 41 4 40 2 39 47 
23 43 12 42 5 41 1 40 47 
22 43 10 42 3 41 1 40 47 
23 43 12 42 4 41 2 40 47 
20 42 9 41 3 40 1 39 47 
20 42 8 41 3 40 1 39 47 
20 41 8 40 3 39 1 38 47 
23 44 11 43 3 42 1 41 47 
21 42 8 41 3 40 1 39 47 
20 41 9 40 3 39 1 38 47 
23 43 12 42 5 41 1 40 47 
23 43 10 42 3 41 1 40 47 
23 43 11 42 3 41 1 40 47 
21 41 9 40 3 39 1 38 47 
22 42 9 41 3 40 1 39 47 
22 42 10 41 3 40 1 39 47 
21 42 10 41 3 40 1 39 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
12 19 9 18 7 17 5 16 22 
11 19 9 18 7 17 5 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
11 18 8 17 6 16 4 15 22 
11 19 9 18 7 17 5 16 22 
12 20 10 19 8 18 6 17 22 
11 19 9 18 7 17 5 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
11 19 9 18 7 17 5 16 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 19 8 18 6 17 4 16 22 
11 18 8 17 6 16 4 15 22 
11 19 9 18 7 17 5 16 22 
12 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
12 19 8 18 6 17 4 16 22 
13 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
11 19 9 18 7 17 5 16 22 
12 19 8 18 6 17 4 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
11 19 9 18 7 17 5 16 22 
12 20 10 19 8 18 6 17 22 
12 19 9 18 7 17 5 16 22 
11 18 8 17 6 16 4 15 22 
11 19 9 18 7 17 5 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 19 9 18 7 17 5 16 22 
11 18 8 17 6 16 4 15 22 
12 19 9 18 7 17 5 16 22 
11 19 9 18 7 17 5 16 22 
12 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
11 19 9 18 7 17 5 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
13 20 10 19 8 18 6 17 22 
11 18 8 17 6 16 4 15 22 
11 18 8 17 6 16 4 15 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
11 19 9 18 7 17 5 16 22 
12 19 10 18 8 17 6 16 22 
11 19 9 18 7 17 5 16 22 
13 20 9 19 7 18 5 17 22 
12 20 9 19 7 18 5 17 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 18 8 17 6 16 4 15 22 
13 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
12 19 10 18 8 17 6 16 22 
11 19 9 18 7 17 5 16 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
7 10 4 9 2 8 1 7 11 
7 11 4 10 2 9 1 8 11 
8 10 6 9 4 8 2 7 11 
7 12 3 11 1 10 0 9 11 
8 11 6 10 4 9 2 8 11 
7 11 3 10 1 9 0 8 11 
7 10 3 9 2 8 1 7 11 
8 12 5 11 3 10 1 9 11 
7 11 3 10 1 9 0 8 11 
7 11 3 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 11 5 10 3 9 1 8 11 
7 11 3 10 1 9 0 8 11 
7 11 4 10 2 9 1 8 11 
8 11 5 10 3 9 1 8 11 
7 12 2 11 1 10 0 9 11 
6 10 3 9 2 8 1 7 11 
7 11 4 10 2 9 1 8 11 
6 10 3 9 2 8 1 7 11 
8 10 5 9 3 8 2 7 11 
7 12 3 11 1 10 0 9 11 
8 11 6 10 4 9 2 8 11 
7 12 3 11 1 10 0 9 11 
6 11 3 10 2 9 1 8 11 
7 11 2 10 1 9 0 8 11 
8 11 5 10 3 9 1 8 11 
6 11 3 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 11 6 10 4 9 2 8 11 
7 12 3 11 1 10 0 9 11 
7 11 2 10 1 9 0 8 11 
7 10 5 9 3 8 1 7 11 
8 11 6 10 4 9 2 8 11 
7 10 5 9 3 8 1 7 11 
9 10 7 9 5 8 3 7 11 
7 11 4 10 2 9 1 8 11 
8 12 5 11 3 10 1 9 11 
6 12 2 11 1 10 0 9 11 
6 12 2 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 10 6 9 4 8 3 7 11 
8 12 5 11 3 10 1 9 11 
7 11 5 10 3 9 1 8 11 
6 10 3 9 2 8 1 7 11 
7 11 3 10 2 9 1 8 11 
7 11 5 10 3 9 1 8 11 
8 11 6 10 4 9 2 8 11 
7 11 4 10 2 9 1 8 11 
7 11 2 10 1 9 0 8 11 
8 12 5 11 3 10 1 9 11 
7 11 3 10 2 9 1 8 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
8 11 6 10 4 9 3 8 11 
6 11 3 10 2 9 1 8 11 
6 11 2 10 1 9 0 8 11 
8 11 6 10 4 9 2 8 11 
6 11 2 10 1 9 0 8 11 
7 11 3 10 2 9 1 8 11 
7 12 3 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
8 10 4 9 3 8 2 7 11 
7 11 4 10 2 9 1 8 11 
7 12 4 11 2 10 0 9 11 
7 12 2 11 1 10 0 9 11 
7 12 4 11 2 10 0 9 11 
8 12 5 11 3 10 1 9 11 
8 11 6 10 4 9 2 8 11 
8 11 6 10 4 9 2 8 11 
6 11 2 10 1 9 0 8 11 
7 11 4 10 2 9 1 8 11 
7 12 3 11 1 10 0 9 11 
6 11 2 10 1 9 0 8 11 
8 11 4 10 1 9 0 8 11 
7 12 2 11 1 10 0 9 11 
8 11 6 10 4 9 2 8 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
7 11 3 10 2 9 1 8 11 
8 12 5 11 3 10 2 9 11 
6 12 2 11 1 10 0 9 11 
7 11 4 10 2 9 1 8 11 
8 12 5 11 3 10 1 9 11 
8 11 6 10 4 9 2 8 11 
7 10 4 9 2 8 1 7 11 
7 11 4 10 2 9 1 8 11 
7 12 2 11 1 10 0 9 11 
6 11 3 10 2 9 1 8 11 
7 11 4 10 2 9 0 8 11 
7 12 3 11 1 10 0 9 11 
6 11 3 10 2 9 1 8 11 
7 11 4 10 2 9 0 8 11 
6 11 2 10 1 9 0 8 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
7 12 3 11 1 10 0 9 11 
8 11 6 10 4 9 2 8 11 
7 11 3 10 2 9 1 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 92 9 BLEU
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
8 27 2 26 0 25 0 24 31 
10 29 3 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 30 4 29 1 28 0 27 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 29 3 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 30 4 29 1 28 0 27 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
10 30 4 29 1 28 0 27 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 28 4 27 1 26 0 25 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 30 4 29 1 28 0 27 31 
8 27 2 26 0 25 0 24 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
10 29 3 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 30 4 29 1 28 0 27 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
10 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 28 4 27 1 26 0 25 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
10 29 3 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 27 2 26 0 25 0 24 31 
10 30 4 29 1 28 0 27 31 
8 27 2 26 0 25 0 24 31 
8 27 2 26 0 25 0 24 31 
10 29 3 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
9 29 2 28 0 27 0 26 31 
10 29 3 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
8 27 2 26 0 25 0 24 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 86 9 BLEU
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
9 31 2 30 0 29 0 28 30 
9 29 2 28 0 27 0 26 30 
10 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
9 31 2 30 0 29 0 28 30 
9 29 2 28 0 27 0 26 30 
9 32 2 31 0 30 0 29 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 30 2 29 0 28 0 27 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
10 31 2 30 0 29 0 28 30 
10 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 31 2 30 0 29 0 28 30 
9 31 2 30 0 29 0 28 30 
10 31 2 30 0 29 0 28 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
10 30 3 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
9 31 2 30 0 29 0 28 30 
10 31 2 30 0 29 0 28 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
9 31 2 30 0 29 0 28 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 30 2 29 0 28 0 27 30 
10 32 2 31 0 30 0 29 30 
9 31 2 30 0 29 0 28 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
9 28 2 27 0 26 0 25 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
10 32 2 31 0 30 0 29 30 
9 30 2 29 0 28 0 27 30 
9 31 2 30 0 29 0 28 30 
10 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 29 2 28 0 27 0 26 30 
9 28 2 27 0 26 0 25 30 
9 29 2 28 0 27 0 26 30 
10 30 3 29 0 28 0 27 30 
9 32 2 31 0 30 0 29 30 
10 30 2 29 0 28 0 27 30 
9 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
9 31 2 30 0 29 0 28 30 
9 30 2 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
9 29 2 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
12 25 6 24 3 23 1 22 33 
12 25 5 24 2 23 1 22 33 
13 24 7 23 3 22 1 21 33 
13 24 6 23 2 22 1 21 33 
12 25 6 24 3 23 1 22 33 
13 24 7 23 3 22 1 21 33 
12 24 6 23 3 22 1 21 33 
12 24 5 23 2 22 1 21 33 
12 25 6 24 3 23 1 22 33 
13 23 7 22 3 21 1 20 33 
13 23 7 22 3 21 1 20 33 
12 25 5 24 2 23 1 22 33 
12 24 6 23 3 22 1 21 33 
13 23 6 22 2 21 1 20 33 
13 24 7 23 3 22 1 21 33 
13 24 6 23 2 22 1 21 33 
13 23 7 22 3 21 1 20 33 
12 24 5 23 2 22 1 21 33 
13 23 7 22 3 21 1 20 33 
12 24 6 23 3 22 1 21 33 
12 25 6 24 3 23 1 22 33 
13 23 6 22 2 21 1 20 33 
13 23 6 22 2 21 1 20 33 
13 26 5 25 2 24 1 23 33 
11 25 5 24 2 23 1 22 33 
12 25 6 24 3 23 1 22 33 
13 23 7 22 3 21 1 20 33 
13 23 7 22 3 21 1 20 33 
12 24 6 23 3 22 1 21 33 
12 25 5 24 2 23 1 22 33 
14 25 6 24 2 23 1 22 33 
12 25 6 24 3 23 1 22 33 
12 24 6 23 2 22 1 21 33 
13 25 6 24 3 23 1 22 33 
13 24 7 23 3 22 1 21 33 
12 25 6 24 3 23 1 22 33 
12 24 6 23 3 22 1 21 33 
13 23 7 22 3 21 1 20 33 
13 23 7 22 3 21 1 20 33 
12 25 6 24 3 23 1 22 33 
13 24 7 23 3 22 1 21 33 
13 22 7 21 3 20 1 19 33 
13 25 5 24 2 23 1 22 33 
14 24 7 23 3 22 1 21 33 
12 24 5 23 2 22 1 21 33 
12 25 5 24 2 23 1 22 33 
11 25 5 24 2 23 1 22 33 
12 25 6 24 3 23 1 22 33 
12 25 6 24 3 23 1 22 33 
12 25 6 24 3 23 1 22 33 
12 25 6 24 3 23 1 22 33 
13 23 7 22 3 21 1 20 33 
13 24 7 23 3 22 1 21 33 
12 25 4 24 1 23 0 22 33 
12 25 6 24 3 23 1 22 33 
13 26 7 25 4 24 2 23 33 
12 25 6 24 3 23 1 22 33 
14 24 6 23 2 22 1 21 33 
13 23 6 22 2 21 1 20 33 
11 25 5 24 2 23 1 22 33 
13 22 7 21 3 20 1 19 33 
12 24 6 23 3 22 1 21 33 
12 24 6 23 3 22 1 21 33 
12 24 6 23 2 22 1 21 33 
12 25 5 24 2 23 1 22 33 
13 24 7 23 3 22 1 21 33 
12 25 5 24 2 23 1 22 33 
13 24 7 23 3 22 1 21 33 
13 22 7 21 3 20 1 19 33 
12 24 5 23 2 22 1 21 33 
12 25 3 24 0 23 0 22 33 
13 24 5 23 1 22 0 21 33 
12 25 6 24 3 23 1 22 33 
12 25 5 24 2 23 1 22 33 
14 25 8 24 4 23 2 22 33 
13 25 6 24 3 23 1 22 33 
12 25 6 24 3 23 1 22 33 
12 25 5 24 2 23 1 22 33 
12 24 6 23 3 22 1 21 33 
12 25 6 24 3 23 1 22 33 
13 26 6 25 3 24 1 23 33 
12 24 6 23 2 22 1 21 33 
13 22 6 21 2 20 1 19 33 
13 23 7 22 3 21 1 20 33 
13 25 5 24 2 23 1 22 33 
11 24 5 23 2 22 1 21 33 
12 24 6 23 3 22 1 21 33 
14 27 8 26 5 25 3 24 33 
12 24 6 23 3 22 1 21 33 
12 25 6 24 3 23 1 22 33 
12 25 6 24 3 23 1 22 33 
13 24 6 23 2 22 1 21 33 
12 25 4 24 1 23 0 22 33 
13 23 6 22 2 21 1 20 33 
12 25 5 24 2 23 1 22 33 
13 23 6 22 2 21 1 20 33 
13 22 7 21 3 20 1 19 33 
13 24 4 23 0 22 0 21 33 
13 26 7 25 4 24 2 23 33 
12 25 5 24 2 23 1 22 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
16 35 4 34 2 33 1 32 45 
16 35 4 34 2 33 1 32 45 
16 35 4 34 2 33 1 32 45 
16 35 4 34 2 33 1 32 45 
18 37 4 36 2 35 1 34 45 
18 37 4 36 2 35 1 34 45 
18 37 4 36 2 35 1 34 45 
18 37 4 36 2 35 1 34 45 
17 36 5 35 2 34 1 33 45 
17 36 4 35 2 34 1 33 45 
16 36 4 35 2 34 1 33 45 
17 36 5 35 2 34 1 33 45 
17 36 4 35 2 34 1 33 45 
16 36 4 35 2 34 1 33 45 
17 35 4 34 2 33 1 32 45 
17 36 5 35 2 34 1 33 45 
17 36 4 35 2 34 1 33 45 
16 36 4 35 2 34 1 33 45 
17 36 5 35 2 34 1 33 45 
17 36 4 35 2 34 1 33 45 
16 36 4 35 2 34 1 33 45 
17 35 4 34 2 33 1 32 45 
19 38 5 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
19 38 4 37 2 36 1 35 45 
19 38 5 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
19 38 4 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
16 35 4 34 2 33 1 32 45 
18 37 4 36 2 35 1 34 45 
16 35 4 34 2 33 1 32 45 
19 38 5 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
19 38 4 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
19 38 5 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
19 38 4 37 2 36 1 35 45 
16 35 4 34 2 33 1 32 45 
