SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 12 0 11 0 10 0 9 13 
2 13 0 12 0 11 0 10 13 
2 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 12 0 11 0 10 0 9 13 
2 16 0 15 0 14 0 13 13 
3 13 0 12 0 11 0 10 13 
3 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
2 14 0 13 0 12 0 11 13 
2 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
3 14 0 13 0 12 0 11 13 
2 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 12 0 11 0 10 0 9 13 
2 13 0 12 0 11 0 10 13 
2 13 0 12 0 11 0 10 13 
3 14 0 13 0 12 0 11 13 
3 15 0 14 0 13 0 12 13 
4 14 0 13 0 12 0 11 13 
4 13 0 12 0 11 0 10 13 
3 15 0 14 0 13 0 12 13 
3 13 0 12 0 11 0 10 13 
3 13 0 12 0 11 0 10 13 
2 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
2 14 0 13 0 12 0 11 13 
3 15 0 14 0 13 0 12 13 
3 14 0 13 0 12 0 11 13 
3 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 15 0 14 0 13 0 12 13 
4 15 0 14 0 13 0 12 13 
3 12 0 11 0 10 0 9 13 
3 14 0 13 0 12 0 11 13 
4 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
3 14 0 13 0 12 0 11 13 
2 14 0 13 0 12 0 11 13 
3 13 0 12 0 11 0 10 13 
3 14 0 13 0 12 0 11 13 
3 15 0 14 0 13 0 12 13 
3 16 0 15 0 14 0 13 13 
3 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 47 11 46 4 45 1 44 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 47 11 46 4 45 1 44 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
27 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
26 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
27 46 11 45 4 44 1 43 47 
27 47 11 46 4 45 1 44 47 
26 46 11 45 4 44 1 43 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
14 20 11 19 8 18 6 17 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 20 11 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
12 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
12 18 10 17 8 16 6 15 22 
14 20 11 19 8 18 6 17 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
14 20 11 19 8 18 6 17 22 
14 20 11 19 8 18 6 17 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
12 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
12 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 22 10 21 8 20 6 19 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
12 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 22 10 21 8 20 6 19 22 
13 19 10 18 8 17 6 16 22 
14 20 11 19 8 18 6 17 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 9 18 7 17 5 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 7 17 5 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
12 18 10 17 8 16 6 15 22 
13 19 9 18 7 17 5 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
8 11 5 10 3 9 1 8 11 
8 11 5 10 3 9 1 8 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
7 11 4 10 2 9 0 8 11 
8 11 5 10 3 9 1 8 11 
8 12 5 11 3 10 1 9 11 
6 10 3 9 1 8 0 7 11 
7 10 3 9 1 8 0 7 11 
7 11 4 10 2 9 0 8 11 
8 11 5 10 3 9 1 8 11 
7 10 3 9 1 8 0 7 11 
8 11 5 10 3 9 1 8 11 
8 11 5 10 3 9 1 8 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
7 11 4 10 2 9 1 8 11 
7 10 3 9 1 8 0 7 11 
8 11 5 10 3 9 1 8 11 
7 11 4 10 2 9 0 8 11 
8 11 5 10 3 9 1 8 11 
7 11 4 10 2 9 0 8 11 
8 11 5 10 3 9 1 8 11 
7 12 4 11 2 10 1 9 11 
7 12 4 11 2 10 0 9 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 10 6 9 4 8 2 7 11 
8 12 5 11 3 10 1 9 11 
8 10 6 9 4 8 2 7 11 
7 10 3 9 1 8 0 7 11 
7 13 3 12 1 11 0 10 11 
8 11 4 10 2 9 0 8 11 
8 12 5 11 3 10 1 9 11 
8 13 5 12 3 11 1 10 11 
8 11 6 10 4 9 2 8 11 
7 11 4 10 2 9 0 8 11 
8 11 6 10 4 9 2 8 11 
7 13 3 12 1 11 0 10 11 
8 11 5 10 3 9 1 8 11 
8 12 5 11 3 10 1 9 11 
8 11 4 10 2 9 0 8 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 11 4 10 2 9 1 8 11 
7 10 5 9 3 8 1 7 11 
7 10 3 9 1 8 0 7 11 
8 12 5 11 3 10 1 9 11 
8 10 6 9 4 8 2 7 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 13 5 12 3 11 1 10 11 
8 12 4 11 2 10 1 9 11 
7 10 4 9 2 8 0 7 11 
8 11 6 10 4 9 2 8 11 
9 11 6 10 3 9 1 8 11 
8 10 6 9 4 8 2 7 11 
9 11 6 10 3 9 1 8 11 
7 11 4 10 2 9 1 8 11 
8 11 4 10 2 9 0 8 11 
8 11 6 10 4 9 2 8 11 
7 12 4 11 2 10 0 9 11 
7 12 4 11 2 10 0 9 11 
8 11 6 10 4 9 2 8 11 
8 12 5 11 3 10 1 9 11 
7 9 4 8 2 7 1 6 11 
8 12 5 11 3 10 1 9 11 
9 12 6 11 3 10 1 9 11 
6 10 3 9 1 8 0 7 11 
8 11 6 10 4 9 2 8 11 
8 11 4 10 2 9 1 8 11 
6 11 3 10 1 9 0 8 11 
8 11 4 10 2 9 1 8 11 
9 12 6 11 3 10 1 9 11 
5 10 2 9 1 8 0 7 11 
7 12 4 11 2 10 1 9 11 
6 10 3 9 1 8 0 7 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 12 6 11 4 10 2 9 11 
7 10 3 9 1 8 0 7 11 
6 11 3 10 1 9 0 8 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 12 6 11 4 10 2 9 11 
8 13 5 12 3 11 1 10 11 
7 10 4 9 2 8 1 7 11 
8 13 5 12 3 11 1 10 11 
8 11 5 10 3 9 1 8 11 
7 11 3 10 1 9 0 8 11 
8 11 5 10 3 9 1 8 11 
8 12 4 11 2 10 1 9 11 
8 12 4 11 2 10 1 9 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
13 29 5 28 2 27 1 26 31 
15 31 5 30 2 29 1 28 31 
11 26 3 25 2 24 1 23 31 
11 27 3 26 2 25 1 24 31 
13 30 5 29 2 28 1 27 31 
15 32 5 31 2 30 1 29 31 
14 30 6 29 2 28 1 27 31 
12 28 3 27 2 26 1 25 31 
11 27 3 26 2 25 1 24 31 
11 28 3 27 2 26 1 25 31 
15 32 6 31 2 30 1 29 31 
14 30 4 29 2 28 1 27 31 
12 27 4 26 2 25 1 24 31 
12 28 4 27 2 26 1 25 31 
10 27 3 26 2 25 1 24 31 
14 31 6 30 2 29 1 28 31 
12 29 3 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
15 33 6 32 2 31 1 30 31 
14 31 4 30 2 29 1 28 31 
13 29 4 28 2 27 1 26 31 
12 28 4 27 2 26 1 25 31 
12 29 4 28 2 27 1 26 31 
15 31 5 30 2 29 1 28 31 
12 27 4 26 2 25 1 24 31 
12 28 4 27 2 26 1 25 31 
10 28 3 27 2 26 1 25 31 
14 29 6 28 2 27 1 26 31 
11 28 4 27 2 26 1 25 31 
14 31 6 30 2 29 1 28 31 
11 26 3 25 2 24 1 23 31 
11 27 3 26 2 25 1 24 31 
12 26 4 25 2 24 1 23 31 
13 30 4 29 2 28 1 27 31 
12 27 4 26 2 25 1 24 31 
15 31 7 30 2 29 1 28 31 
13 29 4 28 2 27 1 26 31 
15 32 5 31 2 30 1 29 31 
12 28 4 27 2 26 1 25 31 
12 29 4 28 2 27 1 26 31 
14 31 5 30 2 29 1 28 31 
14 30 6 29 2 28 1 27 31 
13 28 5 27 2 26 1 25 31 
16 33 5 32 2 31 1 30 31 
13 29 5 28 2 27 1 26 31 
11 29 4 28 2 27 1 26 31 
11 27 3 26 2 25 1 24 31 
11 28 3 27 2 26 1 25 31 
11 28 4 27 2 26 1 25 31 
15 30 7 29 2 28 1 27 31 
12 27 3 26 2 25 1 24 31 
12 28 3 27 2 26 1 25 31 
13 28 4 27 2 26 1 25 31 
12 28 3 27 2 26 1 25 31 
12 27 4 26 2 25 1 24 31 
12 29 3 28 2 27 1 26 31 
12 28 4 27 2 26 1 25 31 
15 32 7 31 2 30 1 29 31 
12 27 4 26 2 25 1 24 31 
12 28 4 27 2 26 1 25 31 
13 30 4 29 2 28 1 27 31 
10 27 3 26 2 25 1 24 31 
13 27 5 26 2 25 1 24 31 
13 28 5 27 2 26 1 25 31 
14 30 5 29 2 28 1 27 31 
11 27 4 26 2 25 1 24 31 
13 29 5 28 2 27 1 26 31 
13 30 5 29 2 28 1 27 31 
11 28 3 27 2 26 1 25 31 
11 29 4 28 2 27 1 26 31 
15 32 6 31 2 30 1 29 31 
15 31 7 30 2 29 1 28 31 
12 28 3 27 2 26 1 25 31 
10 28 3 27 2 26 1 25 31 
12 29 3 28 2 27 1 26 31 
13 30 3 29 2 28 1 27 31 
13 29 4 28 2 27 1 26 31 
16 34 6 33 2 32 1 31 31 
15 32 6 31 2 30 1 29 31 
12 28 4 27 2 26 1 25 31 
15 32 4 31 2 30 1 29 31 
12 29 4 28 2 27 1 26 31 
12 29 5 28 2 27 1 26 31 
13 28 4 27 2 26 1 25 31 
13 29 4 28 2 27 1 26 31 
12 27 4 26 2 25 1 24 31 
16 34 6 33 2 32 1 31 31 
12 28 4 27 2 26 1 25 31 
10 28 3 27 2 26 1 25 31 
14 29 5 28 2 27 1 26 31 
13 29 4 28 2 27 1 26 31 
13 28 5 27 2 26 1 25 31 
13 30 4 29 2 28 1 27 31 
13 29 5 28 2 27 1 26 31 
11 29 3 28 2 27 1 26 31 
14 31 5 30 2 29 1 28 31 
11 28 4 27 2 26 1 25 31 
13 29 5 28 2 27 1 26 31 
13 30 5 29 2 28 1 27 31 
13 29 5 28 2 27 1 26 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
8 31 1 30 0 29 0 28 30 
8 30 1 29 0 28 0 27 30 
7 31 1 30 0 29 0 28 30 
7 30 1 29 0 28 0 27 30 
8 32 1 31 0 30 0 29 30 
8 30 1 29 0 28 0 27 30 
8 33 1 32 0 31 0 30 30 
7 32 1 31 0 30 0 29 30 
7 30 1 29 0 28 0 27 30 
7 33 1 32 0 31 0 30 30 
8 32 1 31 0 30 0 29 30 
7 32 1 31 0 30 0 29 30 
9 32 1 31 0 30 0 29 30 
8 32 1 31 0 30 0 29 30 
9 35 1 34 0 33 0 32 30 
8 31 1 30 0 29 0 28 30 
8 31 1 30 0 29 0 28 30 
8 33 1 32 0 31 0 30 30 
7 31 1 30 0 29 0 28 30 
7 31 1 30 0 29 0 28 30 
8 31 1 30 0 29 0 28 30 
7 33 1 32 0 31 0 30 30 
8 30 1 29 0 28 0 27 30 
8 33 1 32 0 31 0 30 30 
7 31 1 30 0 29 0 28 30 
7 30 1 29 0 28 0 27 30 
8 29 0 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
7 33 1 32 0 31 0 30 30 
8 32 1 31 0 30 0 29 30 
7 28 0 27 0 26 0 25 30 
8 32 1 31 0 30 0 29 30 
7 27 0 26 0 25 0 24 30 
8 30 1 29 0 28 0 27 30 
7 29 0 28 0 27 0 26 30 
8 33 1 32 0 31 0 30 30 
7 28 0 27 0 26 0 25 30 
7 32 1 31 0 30 0 29 30 
6 28 0 27 0 26 0 25 30 
7 32 1 31 0 30 0 29 30 
8 30 0 29 0 28 0 27 30 
6 27 0 26 0 25 0 24 30 
7 30 1 29 0 28 0 27 30 
8 31 1 30 0 29 0 28 30 
8 28 0 27 0 26 0 25 30 
7 33 1 32 0 31 0 30 30 
8 31 0 30 0 29 0 28 30 
7 29 0 28 0 27 0 26 30 
7 27 0 26 0 25 0 24 30 
7 30 0 29 0 28 0 27 30 
8 31 1 30 0 29 0 28 30 
7 31 1 30 0 29 0 28 30 
7 30 0 29 0 28 0 27 30 
7 28 0 27 0 26 0 25 30 
8 32 1 31 0 30 0 29 30 
7 31 0 30 0 29 0 28 30 
6 29 0 28 0 27 0 26 30 
6 27 0 26 0 25 0 24 30 
7 31 1 30 0 29 0 28 30 
6 30 0 29 0 28 0 27 30 
8 30 1 29 0 28 0 27 30 
7 32 1 31 0 30 0 29 30 
8 30 0 29 0 28 0 27 30 
9 31 2 30 0 29 0 28 30 
9 31 1 30 0 29 0 28 30 
7 30 1 29 0 28 0 27 30 
8 31 1 30 0 29 0 28 30 
9 33 1 32 0 31 0 30 30 
7 29 0 28 0 27 0 26 30 
9 30 2 29 0 28 0 27 30 
9 30 1 29 0 28 0 27 30 
8 30 1 29 0 28 0 27 30 
9 31 1 30 0 29 0 28 30 
9 31 2 30 0 29 0 28 30 
7 30 0 29 0 28 0 27 30 
9 30 2 29 0 28 0 27 30 
8 32 1 31 0 30 0 29 30 
8 31 1 30 0 29 0 28 30 
7 31 1 30 0 29 0 28 30 
8 33 1 32 0 31 0 30 30 
6 29 0 28 0 27 0 26 30 
8 30 1 29 0 28 0 27 30 
9 36 1 35 0 34 0 33 30 
7 30 1 29 0 28 0 27 30 
8 31 1 30 0 29 0 28 30 
9 34 1 33 0 32 0 31 30 
8 30 0 29 0 28 0 27 30 
8 29 0 28 0 27 0 26 30 
9 31 1 30 0 29 0 28 30 
8 31 1 30 0 29 0 28 30 
9 32 2 31 0 30 0 29 30 
9 32 1 31 0 30 0 29 30 
8 32 1 31 0 30 0 29 30 
7 32 1 31 0 30 0 29 30 
9 30 2 29 0 28 0 27 30 
9 30 1 29 0 28 0 27 30 
9 32 2 31 0 30 0 29 30 
8 30 1 29 0 28 0 27 30 
7 30 0 29 0 28 0 27 30 
9 33 2 32 0 31 0 30 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
15 24 7 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
14 24 6 23 2 22 1 21 33 
15 24 7 23 2 22 1 21 33 
14 24 7 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
15 25 7 24 2 23 1 22 33 
15 24 7 23 2 22 1 21 33 
14 25 6 24 2 23 1 22 33 
16 25 7 24 2 23 1 22 33 
15 26 6 25 2 24 1 23 33 
14 24 7 23 2 22 1 21 33 
14 25 6 24 2 23 1 22 33 
15 25 7 24 2 23 1 22 33 
15 26 6 25 2 24 1 23 33 
16 25 8 24 3 23 2 22 33 
17 26 8 25 3 24 2 23 33 
13 24 6 23 2 22 1 21 33 
14 25 6 24 2 23 1 22 33 
15 25 6 24 2 23 1 22 33 
15 24 7 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
14 24 6 23 2 22 1 21 33 
13 24 6 23 2 22 1 21 33 
15 24 7 23 2 22 1 21 33 
14 24 7 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
16 25 7 24 2 23 1 22 33 
14 23 6 22 1 21 0 20 33 
15 25 7 24 2 23 1 22 33 
17 26 7 25 2 24 1 23 33 
14 24 6 23 2 22 1 21 33 
15 24 6 23 1 22 0 21 33 
13 25 5 24 2 23 1 22 33 
14 25 6 24 2 23 1 22 33 
15 26 6 25 2 24 1 23 33 
13 24 6 23 2 22 1 21 33 
13 25 5 24 2 23 1 22 33 
15 24 7 23 2 22 1 21 33 
15 25 7 24 3 23 2 22 33 
17 26 8 25 3 24 1 23 33 
13 25 6 24 2 23 1 22 33 
12 24 5 23 2 22 1 21 33 
14 26 6 25 2 24 1 23 33 
15 24 7 23 2 22 1 21 33 
15 25 8 24 3 23 2 22 33 
16 25 7 24 2 23 1 22 33 
16 26 8 25 3 24 2 23 33 
15 25 6 24 2 23 1 22 33 
16 25 7 24 2 23 1 22 33 
13 25 6 24 2 23 1 22 33 
15 24 7 23 2 22 1 21 33 
17 26 7 25 2 24 1 23 33 
14 26 6 25 2 24 1 23 33 
16 25 7 24 2 23 1 22 33 
15 24 7 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
15 25 6 24 2 23 1 22 33 
14 25 6 24 2 23 1 22 33 
14 24 6 23 2 22 1 21 33 
15 24 7 23 2 22 1 21 33 
14 25 6 24 2 23 1 22 33 
14 24 6 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
15 26 6 25 2 24 1 23 33 
15 25 6 24 2 23 1 22 33 
14 24 6 23 2 22 1 21 33 
14 26 5 25 2 24 1 23 33 
14 24 7 23 2 22 1 21 33 
13 25 6 24 2 23 1 22 33 
14 24 6 23 2 22 1 21 33 
15 24 7 23 2 22 1 21 33 
14 25 6 24 2 23 1 22 33 
15 25 7 24 2 23 1 22 33 
13 24 6 23 2 22 1 21 33 
14 26 6 25 2 24 1 23 33 
15 25 6 24 2 23 1 22 33 
16 25 7 24 2 23 1 22 33 
15 26 6 25 2 24 1 23 33 
13 23 5 22 1 21 0 20 33 
18 28 7 27 2 26 1 25 33 
14 25 6 24 2 23 1 22 33 
14 26 5 25 2 24 1 23 33 
14 23 6 22 1 21 0 20 33 
13 25 5 24 2 23 1 22 33 
15 25 7 24 2 23 1 22 33 
17 27 8 26 2 25 1 24 33 
16 25 7 24 2 23 1 22 33 
16 25 8 24 3 23 1 22 33 
13 23 6 22 1 21 0 20 33 
15 24 6 23 1 22 0 21 33 
16 26 7 25 2 24 1 23 33 
16 25 7 24 2 23 1 22 33 
14 24 6 23 1 22 0 21 33 
15 24 7 23 2 22 1 21 33 
13 24 6 23 2 22 1 21 33 
16 25 7 24 2 23 1 22 33 
16 26 7 25 3 24 2 23 33 
14 25 6 24 2 23 1 22 33 
18 27 8 26 3 25 1 24 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
18 38 6 37 2 36 1 35 45 
19 38 7 37 2 36 1 35 45 
18 38 6 37 2 36 1 35 45 
19 37 8 36 2 35 1 34 45 
18 37 6 36 2 35 1 34 45 
19 38 6 37 2 36 1 35 45 
19 37 7 36 2 35 1 34 45 
19 38 7 37 2 36 1 35 45 
20 38 7 37 2 36 1 35 45 
18 37 6 36 2 35 1 34 45 
19 38 7 37 2 36 1 35 45 
19 38 6 37 2 36 1 35 45 
18 38 6 37 2 36 1 35 45 
19 36 8 35 2 34 1 33 45 
19 38 6 37 2 36 1 35 45 
20 37 8 36 2 35 1 34 45 
18 38 6 37 2 36 1 35 45 
19 37 6 36 2 35 1 34 45 
